target,candidate,horizon,window,evaluation_period,model,benchmark,n_forecasts,mae,rmse,bias,benchmark_mae,benchmark_rmse,mae_ratio,rmse_ratio,direction_accuracy,dm_loss_gain_z,dm_two_sided_p,clark_west_z,clark_west_one_sided_p,clark_west_fdr_q
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,1,rolling_60_ar2,pandemic_2020_2022,m1_controls,m0_ar,22,5.041783325257007,5.800101769514667,-0.36726513964401464,4.32467517591029,5.015387822471463,1.165817806003378,1.1564612697600951,0.4090909090909091,-1.978248609626083,0.04790066742681002,-1.4364347381443086,0.9245606628620636,0.9245606628620636
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,1,rolling_60_ar2,pandemic_2020_2022,m2_tech,m1_controls,22,5.344213073737186,6.33158457895075,-1.1850571021178107,5.041783325257007,5.800101769514667,1.0599846778351512,1.0916333593023413,0.4090909090909091,-1.3988072536090101,0.1618707905497675,-0.8513947968286151,0.8027249594366946,0.855590545409395
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,1,rolling_60_ar2,pandemic_2020_2022,m2_tech,m0_ar,22,5.344213073737186,6.33158457895075,-1.1850571021178107,4.32467517591029,5.015387822471463,1.2357490115109735,1.2624317008112638,0.4090909090909091,-2.102191818070896,0.03553647624871985,-0.8775782442363417,0.8099136800040679,0.987096732386517
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,1,rolling_60_ar2,post_2022,m1_controls,m0_ar,42,3.776587204483685,6.1253012755039755,1.9913814625136297,3.5453766712880417,5.978775672561196,1.0652146597195395,1.0245076268064781,0.5238095238095238,-2.0636409670565983,0.039051770314464745,-1.235259466930321,0.8916330231314574,0.9621633302343776
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,1,rolling_60_ar2,post_2022,m2_tech,m1_controls,42,3.771059972023782,6.168845415769805,2.3083985578975175,3.776587204483685,6.1253012755039755,0.9985364478136926,1.0071088977190346,0.5476190476190477,-1.101016131945895,0.2708896361949894,-0.4609905811171226,0.677597318652118,0.7004990946276257
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,1,rolling_60_ar2,post_2022,m2_tech,m0_ar,42,3.771059972023782,6.168845415769805,2.3083985578975175,3.5453766712880417,5.978775672561196,1.06365566247542,1.0317907467378162,0.5476190476190477,-2.1932743805246573,0.028287616334348904,-1.730454621087395,0.9582254589128715,0.9814373077343213
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,1,rolling_60_ar2,ex_pandemic,m1_controls,m0_ar,42,3.776587204483685,6.1253012755039755,1.9913814625136297,3.5453766712880417,5.978775672561196,1.0652146597195395,1.0245076268064781,0.5238095238095238,-2.0636409670565983,0.039051770314464745,-1.235259466930321,0.8916330231314574,0.9621633302343776
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,1,rolling_60_ar2,ex_pandemic,m2_tech,m1_controls,42,3.771059972023782,6.168845415769805,2.3083985578975175,3.776587204483685,6.1253012755039755,0.9985364478136926,1.0071088977190346,0.5476190476190477,-1.101016131945895,0.2708896361949894,-0.4609905811171226,0.677597318652118,0.7004990946276257
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,1,rolling_60_ar2,ex_pandemic,m2_tech,m0_ar,42,3.771059972023782,6.168845415769805,2.3083985578975175,3.5453766712880417,5.978775672561196,1.06365566247542,1.0317907467378162,0.5476190476190477,-2.1932743805246573,0.028287616334348904,-1.730454621087395,0.9582254589128715,0.9814373077343213
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,2,rolling_60_ar2,full,m1_controls,m0_ar,62,7.0352962772797625,9.805289274672084,2.5437604007634573,5.765662666221955,8.475309258954285,1.2202060169936644,1.1569240690907716,0.3225806451612903,-2.8667387558583957,0.0041472520192336534,-2.826155491709435,0.9976444805290979,0.9976444805290979
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,2,rolling_60_ar2,full,m2_tech,m1_controls,62,7.690641186356539,10.6736481010611,2.548831101087401,7.0352962772797625,9.805289274672084,1.0931510036319565,1.0885602456045904,0.3709677419354839,-1.8832735097223152,0.059663311459934504,-1.2331974665116345,0.8912489498109817,0.9840066661478315
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,2,rolling_60_ar2,full,m2_tech,m0_ar,62,7.690641186356539,10.6736481010611,2.548831101087401,5.765662666221955,8.475309258954285,1.3338694321143763,1.2593815487953126,0.3709677419354839,-2.9923201860481883,0.002768657147254579,-2.4989898992906423,0.9937726069544169,0.9998040501763852
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,2,rolling_60_ar2,pandemic_2020_2022,m1_controls,m0_ar,20,8.02894321813252,9.977422292124972,-0.7553928514696507,5.6479069429600575,7.060378211922522,1.4215785244373318,1.4131569149194554,0.25,-2.095674844099359,0.036111044873829254,-1.969614071739156,0.9755586911597595,0.9755586911597595
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,2,rolling_60_ar2,pandemic_2020_2022,m2_tech,m1_controls,20,9.89077513933668,12.20452702816631,-2.501359476263061,8.02894321813252,9.977422292124972,1.2318900346684991,1.2232144406475767,0.35,-1.853038234304786,0.06387687867227787,-1.2157283253548836,0.8879557848858698,0.9658239735336465
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,2,rolling_60_ar2,pandemic_2020_2022,m2_tech,m0_ar,20,9.89077513933668,12.20452702816631,-2.501359476263061,5.6479069429600575,7.060378211922522,1.7512284177530983,1.7285939452304568,0.35,-2.6800953898952278,0.007360118293235138,-1.7191768794301028,0.9572089152927173,0.9975508931914078
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,2,rolling_60_ar2,post_2022,m1_controls,m0_ar,42,6.562131067349877,9.722250069290151,4.114785758969699,5.821736820156192,9.071849376028968,1.1271775537207847,1.0716943884650214,0.35714285714285715,-3.2691567884977544,0.0010786851145244969,-2.744969238292209,0.9969741715001488,0.9969741715001488
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,2,rolling_60_ar2,post_2022,m2_tech,m1_controls,42,6.642958351604092,9.861480806246723,4.953683756968574,6.562131067349877,9.722250069290151,1.012317231006917,1.0143208347825121,0.38095238095238093,-1.2781012334185733,0.20121373411405485,-0.39598064573466824,0.6539403469072789,0.8430414234248883
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,2,rolling_60_ar2,post_2022,m2_tech,m0_ar,42,6.642958351604092,9.861480806246723,4.953683756968574,5.821736820156192,9.071849376028968,1.1410612600357752,1.0870419467395744,0.38095238095238093,-2.939603480929282,0.0032863251200777044,-2.744258931923994,0.9969676159978177,0.9972399264259537
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,2,rolling_60_ar2,ex_pandemic,m1_controls,m0_ar,42,6.562131067349877,9.722250069290151,4.114785758969699,5.821736820156192,9.071849376028968,1.1271775537207847,1.0716943884650214,0.35714285714285715,-3.2691567884977544,0.0010786851145244969,-2.744969238292209,0.9969741715001488,0.9969741715001488
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,2,rolling_60_ar2,ex_pandemic,m2_tech,m1_controls,42,6.642958351604092,9.861480806246723,4.953683756968574,6.562131067349877,9.722250069290151,1.012317231006917,1.0143208347825121,0.38095238095238093,-1.2781012334185733,0.20121373411405485,-0.39598064573466824,0.6539403469072789,0.8430414234248883
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,2,rolling_60_ar2,ex_pandemic,m2_tech,m0_ar,42,6.642958351604092,9.861480806246723,4.953683756968574,5.821736820156192,9.071849376028968,1.1410612600357752,1.0870419467395744,0.38095238095238093,-2.939603480929282,0.0032863251200777044,-2.744258931923994,0.9969676159978177,0.9972399264259537
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,3,rolling_60_ar2,full,m1_controls,m0_ar,60,9.502990807153878,14.267448664987683,2.47796656515351,7.35159376898261,11.923766755304111,1.2926436233797778,1.1965554977533437,0.4666666666666667,-2.1262509377369385,0.03348237082608878,-2.127110011789315,0.9832945281945109,0.9832945281945109
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,3,rolling_60_ar2,full,m2_tech,m1_controls,60,10.251276806584906,15.213552821452708,2.4309851211304587,9.502990807153878,14.267448664987683,1.0787421575603036,1.0663120771400962,0.5,-2.113661710995883,0.03454417099560637,-1.296383328950222,0.9025782736482298,0.9729010948855261
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,3,rolling_60_ar2,full,m2_tech,m0_ar,60,10.251276806584906,15.213552821452708,2.4309851211304587,7.35159376898261,11.923766755304111,1.39442917124127,1.2759015782227696,0.5,-2.2807244892139935,0.022564755096329735,-1.90635797347854,0.9716981113045949,0.9930293846621401
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,3,rolling_60_ar2,pandemic_2020_2022,m1_controls,m0_ar,18,11.528012368615851,14.07246867989046,-6.0565426755516345,6.7740818604438715,8.16042841968417,1.701782264535622,1.7244767009959387,0.3888888888888889,-1.549874599623425,0.12117161727710489,-1.1732468205113704,0.8796515793823401,0.8796515793823401
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,3,rolling_60_ar2,pandemic_2020_2022,m2_tech,m1_controls,18,13.868546223824636,16.64295970913401,-9.570828685684175,11.528012368615851,14.07246867989046,1.2030301304655704,1.1826609877566672,0.3888888888888889,-2.292007244810476,0.0219052251246677,-1.4422940048282507,0.9253902746271422,0.9253902746271422
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,3,rolling_60_ar2,pandemic_2020_2022,m2_tech,m0_ar,18,13.868546223824636,16.64295970913401,-9.570828685684175,6.7740818604438715,8.16042841968417,2.047295339728283,2.0394713185632156,0.3888888888888889,-1.9144247663374683,0.05556590356079448,-1.0420828563328786,0.8513133669439846,0.9314398559667306
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,3,rolling_60_ar2,post_2022,m1_controls,m0_ar,42,8.635124423670177,14.350200545343776,6.135613382598572,7.59909887264207,13.212463598385252,1.136335316646288,1.0861108860195892,0.5,-2.2902084900245616,0.02200923350843258,-1.9809746592485327,0.976202942264619,0.976202942264619
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,3,rolling_60_ar2,post_2022,m2_tech,m1_controls,42,8.701018484910737,14.55804917696119,7.574619609765302,8.635124423670177,14.350200545343776,1.0076309336157259,1.0144840227814693,0.5476190476190477,-1.103000931962173,0.2700267604323312,-0.1761423428734355,0.5699089419318017,0.8298169537676657
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,3,rolling_60_ar2,post_2022,m2_tech,m0_ar,42,8.701018484910737,14.55804917696119,7.574619609765302,7.59909887264207,13.212463598385252,1.1450066160128205,1.1018421408358987,0.5476190476190477,-2.142844704568566,0.03212557029118724,-1.896512761810023,0.9710538629523019,0.9812915908954715
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,3,rolling_60_ar2,ex_pandemic,m1_controls,m0_ar,42,8.635124423670177,14.350200545343776,6.135613382598572,7.59909887264207,13.212463598385252,1.136335316646288,1.0861108860195892,0.5,-2.2902084900245616,0.02200923350843258,-1.9809746592485327,0.976202942264619,0.976202942264619
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,3,rolling_60_ar2,ex_pandemic,m2_tech,m1_controls,42,8.701018484910737,14.55804917696119,7.574619609765302,8.635124423670177,14.350200545343776,1.0076309336157259,1.0144840227814693,0.5476190476190477,-1.103000931962173,0.2700267604323312,-0.1761423428734355,0.5699089419318017,0.8298169537676657
cpi_L7GY_12m_pct,uk_ipi_c26_noneu_12m_pct,3,rolling_60_ar2,ex_pandemic,m2_tech,m0_ar,42,8.701018484910737,14.55804917696119,7.574619609765302,7.59909887264207,13.212463598385252,1.1450066160128205,1.1018421408358987,0.5476190476190477,-2.142844704568566,0.03212557029118724,-1.896512761810023,0.9710538629523019,0.9812915908954715
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,1,rolling_60_ar2,full,m1_controls,m0_ar,64,4.211498370999514,6.015497215353186,1.180596693021939,3.813260532251939,5.666116931226872,1.104434993460149,1.0616613261545704,0.484375,-2.538055272549663,0.011147037776909438,-1.799396080140468,0.9640219753968963,0.9766560461523381
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,1,rolling_60_ar2,full,m2_tech,m1_controls,64,4.111749584583481,5.710367371354857,1.2470992471438707,4.211498370999514,6.015497215353186,0.9763151311887223,0.9492760393572198,0.53125,2.2500769703280445,0.024444059710330802,3.2247066480135733,0.0006305090540100806,0.003783054324060484
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,1,rolling_60_ar2,full,m2_tech,m0_ar,64,4.111749584583481,5.710367371354857,1.2470992471438707,3.813260532251939,5.666116931226872,1.0782765955294609,1.0078096588307441,0.53125,-0.3158484694931949,0.7521175264689582,0.7781638308772368,0.2182362182541577,0.9965187996353388
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,1,rolling_60_ar2,pandemic_2020_2022,m1_controls,m0_ar,22,5.041783325257007,5.800101769514667,-0.36726513964401464,4.32467517591029,5.015387822471463,1.165817806003378,1.1564612697600951,0.4090909090909091,-1.978248609626083,0.04790066742681002,-1.4364347381443086,0.9245606628620636,0.9245606628620636
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,1,rolling_60_ar2,pandemic_2020_2022,m2_tech,m1_controls,22,4.7815949287520105,5.343624283536829,0.033985263647448534,5.041783325257007,5.800101769514667,0.9483935782798176,0.921298366111939,0.5,1.7247281944831048,0.08457646747296124,2.022589873836491,0.021557724535883335,0.12934634721530003
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,1,rolling_60_ar2,pandemic_2020_2022,m2_tech,m0_ar,22,4.7815949287520105,5.343624283536829,0.033985263647448534,4.32467517591029,5.015387822471463,1.1056541206578698,1.065445878301714,0.5,-1.3240478496870183,0.18548715370339242,-0.5347027561193213,0.7035722923203698,0.987096732386517
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,1,rolling_60_ar2,post_2022,m1_controls,m0_ar,42,3.776587204483685,6.1253012755039755,1.9913814625136297,3.5453766712880417,5.978775672561196,1.0652146597195395,1.0245076268064781,0.5238095238095238,-2.0636409670565983,0.039051770314464745,-1.235259466930321,0.8916330231314574,0.9621633302343776
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,1,rolling_60_ar2,post_2022,m2_tech,m1_controls,42,3.7608782138285375,5.89336968524817,1.8825399051658056,3.776587204483685,6.1253012755039755,0.9958404268709863,0.9621354803912526,0.5476190476190477,1.4810710491621333,0.138587641603929,2.492962835994331,0.006334105249119663,0.03800463149471798
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,1,rolling_60_ar2,post_2022,m2_tech,m0_ar,42,3.7608782138285375,5.89336968524817,1.8825399051658056,3.5453766712880417,5.978775672561196,1.0607838214443386,0.985715137681953,0.5476190476190477,0.5060008665014297,0.6128560413743714,1.3284162472740728,0.0920203174934319,0.49023896504838727
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,1,rolling_60_ar2,ex_pandemic,m1_controls,m0_ar,42,3.776587204483685,6.1253012755039755,1.9913814625136297,3.5453766712880417,5.978775672561196,1.0652146597195395,1.0245076268064781,0.5238095238095238,-2.0636409670565983,0.039051770314464745,-1.235259466930321,0.8916330231314574,0.9621633302343776
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,1,rolling_60_ar2,ex_pandemic,m2_tech,m1_controls,42,3.7608782138285375,5.89336968524817,1.8825399051658056,3.776587204483685,6.1253012755039755,0.9958404268709863,0.9621354803912526,0.5476190476190477,1.4810710491621333,0.138587641603929,2.492962835994331,0.006334105249119663,0.03800463149471798
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,1,rolling_60_ar2,ex_pandemic,m2_tech,m0_ar,42,3.7608782138285375,5.89336968524817,1.8825399051658056,3.5453766712880417,5.978775672561196,1.0607838214443386,0.985715137681953,0.5476190476190477,0.5060008665014297,0.6128560413743714,1.3284162472740728,0.0920203174934319,0.49023896504838727
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,2,rolling_60_ar2,full,m1_controls,m0_ar,62,7.0352962772797625,9.805289274672084,2.5437604007634573,5.765662666221955,8.475309258954285,1.2202060169936644,1.1569240690907716,0.3225806451612903,-2.8667387558583957,0.0041472520192336534,-2.826155491709435,0.9976444805290979,0.9976444805290979
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,2,rolling_60_ar2,full,m2_tech,m1_controls,62,6.617725241248442,9.093958205597534,2.6889527512454943,7.0352962772797625,9.805289274672084,0.9406462756401814,0.9274543515088352,0.3709677419354839,2.1613763827090886,0.030666276936719004,3.0101727152579936,0.0013054958535185194,0.007832975121111117
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,2,rolling_60_ar2,full,m2_tech,m0_ar,62,6.617725241248442,9.093958205597534,2.6889527512454943,5.765662666221955,8.475309258954285,1.1477822453988302,1.0729942622435444,0.3709677419354839,-2.183486798441307,0.028999980105715386,-0.9890271921802986,0.8386750811618899,0.9998040501763852
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,2,rolling_60_ar2,pandemic_2020_2022,m1_controls,m0_ar,20,8.02894321813252,9.977422292124972,-0.7553928514696507,5.6479069429600575,7.060378211922522,1.4215785244373318,1.4131569149194554,0.25,-2.095674844099359,0.036111044873829254,-1.969614071739156,0.9755586911597595,0.9755586911597595
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,2,rolling_60_ar2,pandemic_2020_2022,m2_tech,m1_controls,20,7.100904454487457,8.73973589508255,0.5024996027202837,8.02894321813252,9.977422292124972,0.8844133357987655,0.8759512867347201,0.3,1.487840115181062,0.1367930636410255,1.7094357255466825,0.04368513402709274,0.26211080416255644
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,2,rolling_60_ar2,pandemic_2020_2022,m2_tech,m0_ar,20,7.100904454487457,8.73973589508255,0.5024996027202837,5.6479069429600575,7.060378211922522,1.2572630048975075,1.2378566179817643,0.3,-2.5089713182509485,0.012108331548976779,-2.119288222435122,0.9829669418103255,0.9975508931914078
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,2,rolling_60_ar2,post_2022,m1_controls,m0_ar,42,6.562131067349877,9.722250069290151,4.114785758969699,5.821736820156192,9.071849376028968,1.1271775537207847,1.0716943884650214,0.35714285714285715,-3.2691567884977544,0.0010786851145244969,-2.744969238292209,0.9969741715001488,0.9969741715001488
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,2,rolling_60_ar2,post_2022,m2_tech,m1_controls,42,6.387639901610815,9.257873138556826,3.73012091720988,6.562131067349877,9.722250069290151,0.9734093751026631,0.9522356525059811,0.40476190476190477,1.6356276196878343,0.10191754623050385,3.0141468322380462,0.001288515255705337,0.007731091534232022
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,2,rolling_60_ar2,post_2022,m2_tech,m0_ar,42,6.387639901610815,9.257873138556826,3.73012091720988,5.821736820156192,9.071849376028968,1.0972051981970976,1.020505605286988,0.40476190476190477,-0.737268264736235,0.46095922716853144,0.5631205415761331,0.2866764023578415,0.8600292070735245
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,2,rolling_60_ar2,ex_pandemic,m1_controls,m0_ar,42,6.562131067349877,9.722250069290151,4.114785758969699,5.821736820156192,9.071849376028968,1.1271775537207847,1.0716943884650214,0.35714285714285715,-3.2691567884977544,0.0010786851145244969,-2.744969238292209,0.9969741715001488,0.9969741715001488
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,2,rolling_60_ar2,ex_pandemic,m2_tech,m1_controls,42,6.387639901610815,9.257873138556826,3.73012091720988,6.562131067349877,9.722250069290151,0.9734093751026631,0.9522356525059811,0.40476190476190477,1.6356276196878343,0.10191754623050385,3.0141468322380462,0.001288515255705337,0.007731091534232022
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,2,rolling_60_ar2,ex_pandemic,m2_tech,m0_ar,42,6.387639901610815,9.257873138556826,3.73012091720988,5.821736820156192,9.071849376028968,1.0972051981970976,1.020505605286988,0.40476190476190477,-0.737268264736235,0.46095922716853144,0.5631205415761331,0.2866764023578415,0.8600292070735245
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,3,rolling_60_ar2,full,m1_controls,m0_ar,60,9.502990807153878,14.267448664987683,2.47796656515351,7.35159376898261,11.923766755304111,1.2926436233797778,1.1965554977533437,0.4666666666666667,-2.1262509377369385,0.03348237082608878,-2.127110011789315,0.9832945281945109,0.9832945281945109
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,3,rolling_60_ar2,full,m2_tech,m1_controls,60,8.698975373034424,12.925252112032277,2.6958955206471944,9.502990807153878,14.267448664987683,0.9153934324008617,0.9059259588401986,0.5166666666666667,2.057871921748168,0.03960242971828656,2.3505104412351496,0.009373840833460208,0.05624304500076125
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,3,rolling_60_ar2,full,m2_tech,m0_ar,60,8.698975373034424,12.925252112032277,2.6958955206471944,7.35159376898261,11.923766755304111,1.1832774832767015,1.083990686607709,0.5166666666666667,-1.7369424904888475,0.08239732239997763,-0.8035925352785702,0.7891838321981192,0.9930293846621401
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,3,rolling_60_ar2,pandemic_2020_2022,m1_controls,m0_ar,18,11.528012368615851,14.07246867989046,-6.0565426755516345,6.7740818604438715,8.16042841968417,1.701782264535622,1.7244767009959387,0.3888888888888889,-1.549874599623425,0.12117161727710489,-1.1732468205113704,0.8796515793823401,0.8796515793823401
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,3,rolling_60_ar2,pandemic_2020_2022,m2_tech,m1_controls,18,9.571957397894762,11.142471212733465,-3.3673031672350415,11.528012368615851,14.07246867989046,0.8303215759859608,0.7917922197017246,0.5,1.5382419163803935,0.12398947565672332,1.6234291778286984,0.05224884579283687,0.3134930747570212
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,3,rolling_60_ar2,pandemic_2020_2022,m2_tech,m0_ar,18,9.571957397894762,11.142471212733465,-3.3673031672350415,6.7740818604438715,8.16042841968417,1.4130265318741748,1.3654272349054817,0.5,-1.4788734825386485,0.1391741317577847,-0.9551499555185291,0.830249065354004,0.9314398559667306
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,3,rolling_60_ar2,post_2022,m1_controls,m0_ar,42,8.635124423670177,14.350200545343776,6.135613382598572,7.59909887264207,13.212463598385252,1.136335316646288,1.0861108860195892,0.5,-2.2902084900245616,0.02200923350843258,-1.9809746592485327,0.976202942264619,0.976202942264619
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,3,rolling_60_ar2,post_2022,m2_tech,m1_controls,42,8.324840219522851,13.61804174833711,5.294409244025296,8.635124423670177,14.350200545343776,0.9640671993912687,0.9489791940751496,0.5238095238095238,1.61254771654869,0.10684280522944826,2.2804856413424797,0.011289450716895034,0.06773670430137022
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,3,rolling_60_ar2,post_2022,m2_tech,m0_ar,42,8.324840219522851,13.61804174833711,5.294409244025296,7.59909887264207,13.212463598385252,1.0955036062885775,1.0306966332911165,0.5238095238095238,-1.0843906504969538,0.27819162738271763,-0.14744453824132103,0.5586094233906947,0.9812915908954715
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,3,rolling_60_ar2,ex_pandemic,m1_controls,m0_ar,42,8.635124423670177,14.350200545343776,6.135613382598572,7.59909887264207,13.212463598385252,1.136335316646288,1.0861108860195892,0.5,-2.2902084900245616,0.02200923350843258,-1.9809746592485327,0.976202942264619,0.976202942264619
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,3,rolling_60_ar2,ex_pandemic,m2_tech,m1_controls,42,8.324840219522851,13.61804174833711,5.294409244025296,8.635124423670177,14.350200545343776,0.9640671993912687,0.9489791940751496,0.5238095238095238,1.61254771654869,0.10684280522944826,2.2804856413424797,0.011289450716895034,0.06773670430137022
cpi_L7GY_12m_pct,uk_ipi_c261_12m_pct,3,rolling_60_ar2,ex_pandemic,m2_tech,m0_ar,42,8.324840219522851,13.61804174833711,5.294409244025296,7.59909887264207,13.212463598385252,1.0955036062885775,1.0306966332911165,0.5238095238095238,-1.0843906504969538,0.27819162738271763,-0.14744453824132103,0.5586094233906947,0.9812915908954715
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,1,rolling_60_ar2,full,m1_controls,m0_ar,64,4.211498370999514,6.015497215353186,1.180596693021939,3.813260532251939,5.666116931226872,1.104434993460149,1.0616613261545704,0.484375,-2.538055272549663,0.011147037776909438,-1.799396080140468,0.9640219753968963,0.9766560461523381
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,1,rolling_60_ar2,full,m2_tech,m1_controls,64,4.213918496781835,5.826995036262576,0.8344117400070057,4.211498370999514,6.015497215353186,1.000574647208458,0.9686639071813548,0.453125,1.067029455963841,0.28595853486664347,1.3312777229763026,0.0915488227385919,0.2746464682157757
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,1,rolling_60_ar2,full,m2_tech,m0_ar,64,4.213918496781835,5.826995036262576,0.8344117400070057,3.813260532251939,5.666116931226872,1.1050696539460643,1.0283930082962247,0.453125,-0.6529668858329771,0.513777626903382,0.16458944351221427,0.43463357037535577,0.9965187996353388
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,1,rolling_60_ar2,pandemic_2020_2022,m1_controls,m0_ar,22,5.041783325257007,5.800101769514667,-0.36726513964401464,4.32467517591029,5.015387822471463,1.165817806003378,1.1564612697600951,0.4090909090909091,-1.978248609626083,0.04790066742681002,-1.4364347381443086,0.9245606628620636,0.9245606628620636
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,1,rolling_60_ar2,pandemic_2020_2022,m2_tech,m1_controls,22,5.052174797234389,5.885294502364195,-0.3433526632732779,5.041783325257007,5.800101769514667,1.0020610707178401,1.014688144490378,0.36363636363636365,-0.9424308571936615,0.34597209521228434,-0.7725608825710921,0.7801088487941175,0.855590545409395
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,1,rolling_60_ar2,pandemic_2020_2022,m2_tech,m0_ar,22,5.052174797234389,5.885294502364195,-0.3433526632732779,4.32467517591029,5.015387822471463,1.1682206389456682,1.1734475399878572,0.36363636363636365,-2.0126545343760607,0.044150985563189415,-1.363600124219386,0.9136532735003191,0.987096732386517
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,1,rolling_60_ar2,post_2022,m1_controls,m0_ar,42,3.776587204483685,6.1253012755039755,1.9913814625136297,3.5453766712880417,5.978775672561196,1.0652146597195395,1.0245076268064781,0.5238095238095238,-2.0636409670565983,0.039051770314464745,-1.235259466930321,0.8916330231314574,0.9621633302343776
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,1,rolling_60_ar2,post_2022,m2_tech,m1_controls,42,3.774831863211451,5.7962232026305935,1.4513359512490585,3.776587204483685,6.1253012755039755,0.999535204358541,0.9462756102806867,0.5,1.2566503601954004,0.20888027038583057,1.4820337196411881,0.06916566151102962,0.20749698453308887
